5.654,-11.262,2449
5.734,-11.502,2449
5.814,-11.742,2449
5.894,-11.982,2449
5.974,-12.222,2449
6.054,-12.462,2449
6.134,-12.702,2449
6.214,-12.942,2449
6.294,-13.182,2449
6.374,-13.422,2449
6.454,-13.662,2449
6.534,-13.902,2449
6.614,-14.142,2449
6.694,-14.382,2449
6.774,-14.622,2449
6.854,-14.862,2449
6.934,-15.102,2449
7.014,-15.342,2449
7.094,-15.582,2449
7.174,-15.822,2449
7.254,-16.062,2449
7.334,-16.302,2449
7.414,-16.542,2449
7.494,-16.782,2449
7.574,-17.022,2449
7.654,-17.262,2449
7.734,-17.502,2449
7.814,-17.742,2449
7.894,-17.982,2449
7.974,-18.222,2449
8.054,-18.462,2449
8.134,-18.702,2449
8.214,-18.942,2449
8.294,-19.182,2449
8.374,-19.422,2449
8.454,-19.662,2449
8.534,-19.902,2449
8.614,-20.142,2449
8.694,-20.382,2449
8.774,-20.622,2449
8.854,-20.862,2449
8.934,-21.102,2449
9.014,-21.342,2449
9.094,-21.582,2449
9.174,-21.822,2449
9.254,-22.062,2449
9.334,-22.302,2449
9.414,-22.542,2449
9.494,-22.782,2449
9.574,-23.022,2449
9.654,-23.262,2449
9.734,-23.502,2449
9.814,-23.742,2449
9.894,-23.982,2449
9.974,-24.222,2449
10.054,-24.462,2449
10.134,-24.702,2449
10.214,-24.942,2449
10.294,-25.182,2449
10.374,-25.422,2449
10.454,-25.662,2449
10.534,-25.902,2449
10.614,-26.142,2449
10.694,-26.382,2449
10.774,-26.622,2449
10.854,-26.862,2449
10.934,-27.102,2449
11.014,-27.342,2449
11.094,-27.582,2449
11.174,-27.822,2449
11.254,-28.062,2449
11.334,-28.302,2449
11.414,-28.542,2449
11.494,-28.782,2449
11.574,-29.022,2449
11.654,-29.262,2449
11.734,-29.502,2449
11.814,-29.742,2449
11.894,-29.982,2449
11.974,-30.222,2449
12.054,-30.462,2449
12.134,-30.702,2449
12.214,-30.942,2449
12.294,-31.182,2449
12.374,-31.422,2449
12.454,-31.662,2449
12.534,-31.902,2449
12.614,-32.142,2449
12.694,-32.382,2449
12.774,-32.622,2449
12.854,-32.862,2449
12.934,-33.102,2449
13.014,-33.342,2449
13.094,-33.582,2449
13.174,-33.822,2449
13.254,-34.062,2449
13.334,-34.302,2449
13.414,-34.542,2449
13.494,-34.782,2449
13.734,-34.12246,2539
13.974,-34.04806,2539
14.214,-33.97366,2539
14.454,-33.89926,2539
14.694,-33.82486,2539
14.934,-33.75046,2539
15.174,-33.67606,2539
15.414,-33.60166,2539
15.654,-33.52726,2539
15.894,-33.45286,2539
16.134,-33.37846,2539
16.374,-33.30406,2539
16.614,-33.22966,2539
16.854,-33.15526,2539
17.094,-33.08086,2539
17.334,-33.00646,2539
17.574,-32.93206,2539
17.814,-32.85766,2539
18.054,-32.78326,2539
18.294,-32.70886,2539
18.534,-32.63446,2539
18.774,-32.56006,2539
19.014,-32.48566,2539
19.254,-32.41126,2539
19.494,-32.33686,2539
19.734,-32.26246,2539
19.974,-32.18806,2539
20.214,-32.11366,2539
20.134,-31.742,2629
20.054,-31.502,2629
19.974,-31.262,2629
19.894,-31.022,2629
19.814,-30.782,2629
19.734,-30.542,2629
19.654,-30.302,2629
19.574,-30.062,2629
19.494,-29.822,2629
19.414,-29.582,2629
19.334,-29.342,2629
19.254,-29.102,2629
19.174,-28.862,2629
19.094,-28.622,2629
19.014,-28.382,2629
18.934,-28.142,2629
18.854,-27.902,2629
18.774,-27.662,2629
18.694,-27.422,2629
18.614,-27.182,2629
18.534,-26.942,2629
18.454,-26.702,2629
18.374,-26.462,2629
18.294,-26.222,2629
18.214,-25.982,2629
18.134,-25.742,2629
18.054,-25.502,2629
17.974,-25.262,2629
17.894,-25.022,2629
17.814,-24.782,2629
17.734,-24.542,2629
17.654,-24.302,2629
17.574,-24.062,2629
17.494,-23.822,2629
17.414,-23.582,2629
17.334,-23.342,2629
17.254,-23.102,2629
17.174,-22.862,2629
17.094,-22.622,2629
17.014,-22.382,2629
16.934,-22.142,2629
16.854,-21.902,2629
16.774,-21.662,2629
16.694,-21.422,2629
16.614,-21.182,2629
16.534,-20.942,2629
16.454,-20.702,2629
16.374,-20.462,2629
16.294,-20.222,2629
16.214,-19.982,2629
16.134,-19.742,2629
16.054,-19.502,2629
15.974,-19.262,2629
15.894,-19.022,2629
15.814,-18.782,2629
15.734,-18.542,2629
15.654,-18.302,2629
15.574,-18.062,2629
15.494,-17.822,2629
15.414,-17.582,2629
15.334,-17.342,2629
15.254,-17.102,2629
15.174,-16.862,2629
15.094,-16.622,2629
15.014,-16.382,2629
14.934,-16.142,2629
14.854,-15.902,2629
14.774,-15.662,2629
14.694,-15.422,2629
14.614,-15.182,2629
14.534,-14.942,2629
14.454,-14.702,2629
14.374,-14.462,2629
14.294,-14.222,2629
14.214,-13.982,2629
14.134,-13.742,2629
14.054,-13.502,2629
13.974,-13.262,2629
13.894,-13.022,2629
13.814,-12.782,2629
13.734,-12.542,2629
13.654,-12.302,2629
13.574,-12.062,2629
13.494,-11.822,2629
13.414,-11.582,2629
13.334,-11.342,2629
13.254,-11.102,2629
13.174,-10.862,2629
13.094,-10.622,2629
13.014,-10.382,2629
12.934,-10.142,2629
12.854,-9.902,2629
12.774,-9.662,2629
12.694,-9.422,2629
12.614,-9.182,2629
12.534,-8.942,2629
12.454,-8.702,2629
12.374,-8.462,2629
12.294,-8.222,2629
12.214,-7.982,2629
12.134,-7.742,2629
12.054,-7.502,2629
11.974,-7.262,2629
11.894,-7.022,2629
11.814,-6.782,2629
11.734,-6.542,2629
11.654,-6.302,2629
11.574,-6.062,2629
11.494,-5.822,2629
11.414,-5.582,2629
11.334,-5.342,2629
11.254,-5.102,2629
11.174,-4.862,2629
11.094,-4.622,2629
11.014,-4.382,2629
10.934,-4.142,2629
10.854,-3.902,2629
10.774,-3.662,2629
10.694,-3.422,2629
10.614,-3.182,2629
10.534,-2.942,2629
10.454,-2.702,2629
10.374,-2.462,2629
10.294,-2.222,2629
10.214,-1.982,2629
10.134,-1.742,2629
10.054,-1.502,2629
9.974,-1.262,2629
9.894,-1.022,2629
9.814,-0.782,2629
9.734,-0.542,2629
9.654,-0.302,2629
9.574,-0.062,2629
9.494,0.178,2629
9.414,0.418,2629
9.334,0.658,2629
9.254,0.898,2629
9.174,1.138,2629
9.094,1.378,2629
9.014,1.618,2629
8.934,1.858,2629
8.854,2.098,2629
8.774,2.338,2629
8.544,2.36672,2719
8.314,2.27932,2719
8.084,2.19192,2719
7.854,2.10452,2719
7.624,2.01712,2719
7.394,1.92972,2719
7.164,1.84232,2719
6.934,1.75492,2719
6.704,1.66752,2719
6.474,1.58012,2719
6.244,1.49272,2719
6.014,1.40532,2719
5.784,1.31792,2719
5.554,1.23052,2719
5.324,1.14312,2719
5.094,1.05572,2719
4.864,0.96832,2719
4.634,0.88092,2719
4.404,0.79352,2719
4.174,0.70612,2719
3.944,0.61872,2719
3.714,0.53132,2719
3.484,0.44392,2719
3.254,0.35652,2719
3.024,0.26912,2719
2.794,0.18172,2719
2.564,0.09432,2719
2.334,0.00692,2719
2.104,-0.08048,2719
1.874,-0.16788,2719
1.644,-0.25528,2719
1.414,-0.34268,2719
1.184,-0.43008,2719
0.954,-0.51748,2719
1.034,-0.642,2809
1.114,-0.882,2809
1.194,-1.122,2809
1.274,-1.362,2809
1.354,-1.602,2809
1.434,-1.842,2809
1.514,-2.082,2809
1.594,-2.322,2809
1.674,-2.562,2809
1.754,-2.802,2809
1.834,-3.042,2809
1.914,-3.282,2809
1.994,-3.522,2809
2.074,-3.762,2809
2.154,-4.002,2809
2.234,-4.242,2809
2.314,-4.482,2809
2.394,-4.722,2809
2.474,-4.962,2809
2.554,-5.202,2809
2.634,-5.442,2809
2.714,-5.682,2809
2.794,-5.922,2809
2.874,-6.162,2809
2.954,-6.402,2809
3.034,-6.642,2809
3.114,-6.882,2809
3.194,-7.122,2809
3.274,-7.362,2809
3.354,-7.602,2809
3.434,-7.842,2809
3.514,-8.082,2809
3.594,-8.322,2809
3.674,-8.562,2809
3.754,-8.802,2809
3.834,-9.042,2809
3.914,-9.282,2809
3.994,-9.522,2809
4.074,-9.762,2809
4.154,-10.002,2809
4.234,-10.242,2809
4.314,-10.482,2809
4.394,-10.722,2809
4.474,-10.962,2809
4.554,-11.202,2809
4.634,-11.442,2809
4.714,-11.682,2809
4.794,-11.922,2809
4.874,-12.162,2809
4.954,-12.402,2809
5.034,-12.642,2809
5.114,-12.882,2809
5.194,-13.122,2809
5.274,-13.362,2809
5.354,-13.602,2809
5.434,-13.842,2809
5.514,-14.082,2809
5.594,-14.322,2809
5.674,-14.562,2809
5.754,-14.802,2809
5.834,-15.042,2809
5.914,-15.282,2809
5.994,-15.522,2809
6.074,-15.762,2809
6.154,-16.002,2809
6.234,-16.242,2809
6.314,-16.482,2809
6.394,-16.722,2809
6.474,-16.962,2809
6.554,-17.202,2809
6.634,-17.442,2809
6.714,-17.682,2809
6.794,-17.922,2809
6.874,-18.162,2809
6.954,-18.402,2809
7.034,-18.642,2809
7.114,-18.882,2809
7.194,-19.122,2809
7.274,-19.362,2809
7.354,-19.602,2809
7.434,-19.842,2809
7.514,-20.082,2809
7.594,-20.322,2809
7.674,-20.562,2809
7.754,-20.802,2809
7.834,-21.042,2809
7.914,-21.282,2809
7.994,-21.522,2809
8.074,-21.762,2809
8.154,-22.002,2809
8.234,-22.242,2809
8.314,-22.482,2809
8.394,-22.722,2809
8.474,-22.962,2809
8.554,-23.202,2809
8.634,-23.442,2809
8.714,-23.682,2809
8.794,-23.922,2809
8.874,-24.162,2809
8.954,-24.402,2809
9.034,-24.642,2809
9.114,-24.882,2809
9.194,-25.122,2809
9.274,-25.362,2809
9.354,-25.602,2809
9.434,-25.842,2809
9.514,-26.082,2809
9.594,-26.322,2809
9.674,-26.562,2809
9.754,-26.802,2809
9.834,-27.042,2809
9.914,-27.282,2809
9.994,-27.522,2809
10.074,-27.762,2809
10.154,-28.002,2809
10.234,-28.242,2809
10.314,-28.482,2809
10.394,-28.722,2809
10.474,-28.962,2809
10.554,-29.202,2809
10.634,-29.442,2809
10.714,-29.682,2809
10.794,-29.922,2809
10.874,-30.162,2809
10.954,-30.402,2809
11.034,-30.642,2809
11.114,-30.882,2809
11.194,-31.122,2809
11.274,-31.362,2809
11.354,-31.602,2809
11.434,-31.842,2809
11.514,-32.082,2809
11.594,-32.322,2809
11.674,-32.562,2809
11.754,-32.802,2809
11.834,-33.042,2809
11.914,-33.282,2809
11.994,-33.522,2809
12.074,-33.762,2809
12.154,-34.002,2809
12.234,-34.242,2809
12.314,-34.482,2809
12.394,-34.722,2809
12.474,-34.962,2809
